NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	8682	0.003183886408805847	0.121302925	No	
row_43	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	8907	0.0023788532707840204	0.11113086	No	
row_44	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	8944	0.0022635196801275015	0.110226914	No	
row_45	PLA2G12A	phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]	9229	0.0013009080430492759	0.09666386	No	
row_46	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	9590	1.2649015116039664E-4	0.078879744	No	
row_47	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	9626	2.8821972591686063E-5	0.077157155	No	
row_48	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	9713	-2.5119748897850513E-4	0.072994575	No	
row_49	CSNK2B	casein kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:2460]	9792	-5.156893166713417E-4	0.06933105	No	
row_50	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	10216	-0.0018682460067793727	0.049102783	No	
row_51	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	10285	-0.002058964455500245	0.046534188	No	
row_52	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	10744	-0.003465342102572322	0.025192605	No	
row_53	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	10749	-0.003486010944470763	0.026348775	No	
row_54	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	11269	-0.005026385188102722	0.002591913	No	
row_55	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	11508	-0.005743218585848808	-0.0069666095	No	
row_56	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	11668	-0.006184170488268137	-0.012440413	No	
row_57	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	11754	-0.006411575246602297	-0.014160144	No	
row_58	GNGT1	G protein subunit gamma transducin 1 [Source:HGNC Symbol;Acc:HGNC:4411]	12133	-0.00749163655564189	-0.029974561	No	
row_59	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	12288	-0.007917151786386967	-0.034527417	No	
row_60	RPTOR	regulatory associated protein of MTOR complex 1 [Source:HGNC Symbol;Acc:HGNC:30287]	12385	-0.00818338617682457	-0.036103703	No	
row_61	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	12586	-0.008797879330813885	-0.042593088	No	
row_62	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	12737	-0.009188307449221611	-0.046453953	No	
row_63	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	12893	-0.009600920602679253	-0.050402198	No	
row_64	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	12981	-0.009837326593697071	-0.0508901	No	
row_65	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	13166	-0.010319688357412815	-0.055995673	No	
row_66	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	13519	-0.011276221834123135	-0.06905182	No	
row_67	IL4	interleukin 4 [Source:HGNC Symbol;Acc:HGNC:6014]	13648	-0.011675801128149033	-0.07085648	No	
row_68	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	13703	-0.01186219323426485	-0.068923004	No	
row_69	PITX2	paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]	14012	-0.012697464786469936	-0.07924738	No	
row_70	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	14327	-0.013595141470432281	-0.08952022	No	
row_71	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	14456	-0.014002555049955845	-0.09042094	No	
row_72	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	14770	-0.01496201567351818	-0.10011321	No	
row_73	FGF22	fibroblast growth factor 22 [Source:HGNC Symbol;Acc:HGNC:3679]	15441	-0.017089713364839554	-0.12666354	No	
row_74	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	15480	-0.017251405864953995	-0.121843755	No	
row_75	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	15546	-0.017472567036747932	-0.118275546	No	
row_76	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	15689	-0.0180288664996624	-0.11830556	No	
row_77	PIN1	peptidylprolyl cis/trans isomerase, NIMA-interacting 1 [Source:HGNC Symbol;Acc:HGNC:8988]	15737	-0.018210023641586304	-0.11355919	No	
row_78	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	15815	-0.018578121438622475	-0.11015591	No	
row_79	MAPKAP1	MAPK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18752]	15826	-0.018621494993567467	-0.10341682	No	
row_80	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	16158	-0.020046865567564964	-0.1120253	No	
row_81	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	16815	-0.022834114730358124	-0.1356504	No	
row_82	PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	16868	-0.023107942193746567	-0.12924887	No	
row_83	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	17173	-0.024678420275449753	-0.13472049	No	
row_84	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	17178	-0.024694668129086494	-0.12532474	No	
row_85	AKT1S1	AKT1 substrate 1 [Source:HGNC Symbol;Acc:HGNC:28426]	17252	-0.025087859481573105	-0.11919429	No	
row_86	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	17394	-0.025885645300149918	-0.116122395	No	
row_87	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	17414	-0.026029212400317192	-0.10695124	No	
row_88	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	17701	-0.02804282307624817	-0.11022413	No	
row_89	FGF6	fibroblast growth factor 6 [Source:HGNC Symbol;Acc:HGNC:3684]	17890	-0.029258744791150093	-0.10817001	No	
row_90	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	17925	-0.029507940635085106	-0.098390415	No	
row_91	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	17993	-0.030030161142349243	-0.09004266	No	
row_92	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	18126	-0.031198488548398018	-0.08446089	No	
row_93	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	18221	-0.03202516585588455	-0.076675564	No	
row_94	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	18281	-0.03248568996787071	-0.06697753	No	
row_95	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	18299	-0.03268498182296753	-0.05512153	No	
row_96	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	18303	-0.03273244574666023	-0.042553574	No	
row_97	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	18523	-0.03482682630419731	-0.039871905	No	
row_98	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	18581	-0.03537565842270851	-0.028952045	No	
row_99	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	18785	-0.038236405700445175	-0.024153162	No	
row_100	E2F1	E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]	18822	-0.038737908005714417	-0.010886795	No	
row_101	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	19326	-0.04806256294250488	-0.017131496	No	
row_102	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	19991	-0.0799553245306015	-0.018961275	No	
row_103	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	20051	-0.08680333942174911	0.011839183	No	
